Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Lopez-Perez, Andrés",57202916743,Diversity patterns of echinoids (Echinodermata: Echinoidea) in shallow waters of the Mexican Pacific,"Maya-Alvarado, B.| Granja-Fernández, R.| López-Pérez, A.| Rodríguez-Zaragoza, F.A.",4.0,57223086980| 54880609900| 57202916743| 57226210840,2023.0,2023-12-30,Regional Studies in Marine Science,68,-,-,103246,ISSN-23524855,21100390177.0,Journal,Elsevier B.V.,English,0.8,40,3.9,21,0.523,28,0.8,13.0,2.0,0.29,6.98,56.0,61.0,0.0,0.0,"Maya-Alvarado, B., Granja-Fernández, R., López-Pérez, A. and 1 more (...) (2023).Diversity patterns of echinoids (Echinodermata: Echinoidea) in shallow waters of the Mexican Pacific. Regional Studies in Marine Science,68",https://www.scopus.com/record/display.url?eid=2-s2.0-85175157888&origin=resultslist,10.1016/j.rsma.2023.103246,Article,,2-s2.0-85175157888,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad de Guadalajara,704696| 505017| 505019,Government| Academic,3.0,60008943| 60027998| 60028381,"Universidad de Guadalajara| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana -Unidad Iztapalapa",57223086980,57226210840,57226210840,-,Mexico,1.0,1103| 1104| 1105| 2303,"Animal Science and Zoology| Aquatic Science| Ecology, Evolution, Behavior and Systematics| Ecology",4| 5,Natural Sciences| Life Sciences & Medicine,502| 424,Agriculture & Forestry| Environmental Sciences,37| 32,Physical Sciences| Life Sciences,37| 31,Earth Sciences| Biological Sciences,3708| 3103,Oceanography| Ecology,-,Biodiversity and Aquaculture in Marine Ecosystems,326,54.611,Diversity and Distribution of Echinodermata Species,16756,52.959,Definitive,Nacional,3.0
"Lopez-Perez, Andrés",57202916743,"Coral reef ecosystem–associated echinoderms (Echinodermata) at the Southern Mexican Pacific: species richness, distribution, and composition","Granja-Fernández, R.| Rodríguez-Zaragoza, F.A.| López-Pérez, A.| López-López, D.A.",4.0,54880609900| 57226210840| 57202916743| 56433289300,2022.0,2022-12-01,Marine Biodiversity,52,6,-,65,ISSN-18671616,18300156716.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.79,43,4.1,29,0.536,39,1.27,22.0,2.0,0.23,8.81,63.0,66.0,0.0,0.0,"Granja-Fernández, R., Rodríguez-Zaragoza, F.A., López-Pérez, A. and 1 more (...) (2022).Coral reef ecosystem–associated echinoderms (Echinodermata) at the Southern Mexican Pacific: species richness, distribution, and composition. Marine Biodiversity,52(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85142369357&origin=resultslist,10.1007/s12526-022-01305-0,Article,,2-s2.0-85142369357,-,Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad de Guadalajara,505017| 505024| 505019,Government| Academic,3.0,60008943| 60028381| 60032563,Universidad de Guadalajara| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,54880609900,56433289300,57202916743,-,Mexico,1.0,1104| 1105| 1910,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Oceanography",4| 5,Natural Sciences| Life Sciences & Medicine,416| 502| 450,Earth & Marine Sciences| Agriculture & Forestry| Geology,32| 37,Life Sciences| Physical Sciences,37| 31| 41,Earth Sciences| Biological Sciences| Environmental Sciences,-,-,-,Biodiversity and Aquaculture in Marine Ecosystems,326,54.611,Diversity and Distribution of Echinodermata Species,16756,52.959,Very Good,Nacional,3.0
"Lopez-Perez, Andrés",57202916743,Coral Settlement and Post-Settlement Mortality on Artificial Substrata in South Mexican Pacific Reefs,"López-Pérez, A.| Solís-García, Y.",2.0,57202916743| 57212165645,2019.0,2019-12-04,Pacific Science,73,4,451-459,-,ISSN-00308870,22251.0,Journal,University of Hawaii Press,English,0.54,63,1.7,22,0.387,21,0.55,24.0,2.0,0.05,19.65,67.0,75.0,0.0,0.0,"López-Pérez, A., Solís-García, Y. (2019).Coral Settlement and Post-Settlement Mortality on Artificial Substrata in South Mexican Pacific Reefs. Pacific Science,73(4) 451-459",https://www.scopus.com/record/display.url?eid=2-s2.0-85076115879&origin=resultslist,10.2984/73.4.2,Article,,2-s2.0-85076115879,-,Universidad del Mar| Universidad Autónoma Metropolitana,715579| 505017,Academic,2.0,60028381| 60023058,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad del Mar, Puerto Ángel",57202916743,57212165645,57202916743,-,Mexico,1.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,SDG 7,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Coral Reef Dynamics and Genetic Connectivity,8382,85.179,Very Good,Nacional,2.0
"Lopez-Perez, Andrés",57202916743,"Macrobioerosion of thecoral reef-building species and impact on carbonate budgets on the reefs of Huatulco, Mexico","Medellín-Maldonado, F.| Granja-Fernández, R.| González-Mendoza, T.M.| Garcia-Medrano, D.| Cabral-Tena, R.| Alvarez-Filip, L.| López-Pérez, A.",7.0,57203584052| 54880609900| 57204029410| 58020252900| 55611962800| 15062207600| 57202916743,2023.0,2023-01-01,Hidrobiologica,33,2,179-189,-,ISSN-01888897,21100220106.0,Journal,Universidad Autonoma Metropolitana,Spanish,0.15,89,0.4,93,0.14,91,0.36,6.0,1.0,0.12,8.07,65.0,72.0,0.0,0.0,"Medellín-Maldonado, F., Granja-Fernández, R., González-Mendoza, T.M. and 4 more (...) (2023).Macrobioerosion of thecoral reef-building species and impact on carbonate budgets on the reefs of Huatulco, Mexico. Hidrobiologica,33(2) 179-189",https://www.scopus.com/record/display.url?eid=2-s2.0-85175650904&origin=resultslist,10.24275/UACM7950,Article,Gold,2-s2.0-85175650904,-,Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad de Guadalajara| Universidad Nacional Autónoma de México,505017| 505024| 505019| 505023,Academic| Government,4.0,60032442| 60028381| 60008943| 60032563,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Guadalajara| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,57203584052,57202916743,57203584052,-,Mexico,1.0,1104| 1105| 1910| 2303| 2312,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Oceanography| Ecology| Water Science and Technology",2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,450| 424| 502| 416,Geology| Environmental Sciences| Agriculture & Forestry| Earth & Marine Sciences,32| 37,Life Sciences| Physical Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3103| 3005| 3108,Ecology| Fisheries sciences| Plant biology,-,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Bioerosion Dynamics in Coral Reef Ecosystems,56020,51.063,Definitive,Nacional,4.0
"Lopez-Perez, Andrés",57202916743,Strengthening management and coral conservation in Natural Protected Areas from the Mexican Pacific Ocean througha collaborative network,"Meléndez-Rosas, R.| García-Vázquez, G.| Franco-Ortíz, M.| Reyes-Bonilla, H.| Cupul-Magaña, A.| López-Pérez, A.| Jaume-Schinkel, S.| Ayala-Bocos, A.| Pérez-Lozano, G.| Rodríguez-Villalobos, J.C.| Amador-Castro, I.| Castrejón-Pineda, J.| González-López, I.| Godínez-Reyes, C.| Salgado-Gallegos, M.| Frías-Hernández, E.| Cortés-Hernández, M.| Saldierna-Calápiz, D.",18.0,58679211200| 57222667662| 57193075810| 6701446814| 6508288685| 57202916743| 57222750519| 36701039400| 58678962100| 56290011100| 57218646250| 58679087700| 57195939660| 15730889000| 58679211300| 58678962200| 57191905460| 58679729000,2023.0,2023-01-01,Hidrobiologica,33,2,265-271,-,ISSN-01888897,21100220106.0,Journal,Universidad Autonoma Metropolitana,Spanish,0.15,89,0.4,93,0.14,91,1.61,27.0,1.0,0.12,8.07,65.0,72.0,0.0,0.0,"Meléndez-Rosas, R., García-Vázquez, G., Franco-Ortíz, M. and 15 more (...) (2023).Strengthening management and coral conservation in Natural Protected Areas from the Mexican Pacific Ocean througha collaborative network. Hidrobiologica,33(2) 265-271",https://www.scopus.com/record/display.url?eid=2-s2.0-85175650960&origin=resultslist,10.24275/FXIH7586,Article,Gold,2-s2.0-85175650960,-,Universidad Autónoma de Baja California Sur| Universidad Autónoma Metropolitana| Universidad de Guadalajara| Instituto Politécnico Nacional,714714| 505017| 505019| 505011,Academic,4.0,114100015| 60031287| 60008943| 60028381| 114912051| 130403710| 130403729| 60099904| 130403595| 108611660| 130403889| 130403452| 119528746| 130404057| 60004432| 60019176,COSTASALVAJE| Universidad Autónoma de Baja California Sur| Universidad de Guadalajara| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Sociedad de Historia Natural Niparajá| Proazul Terrestre A. C.| Comisión Nacional de Áreas Naturales Protegidas| Comunidad y Biodiversidad AC| Comisión de Áreas Naturales Protegidas| Colonia Centro| Comisión de Áreas Naturales Protegidas| Comisión de Áreas Naturales Protegidas| Comisión Nacional de Áreas Naturales Protegidas| Pronatura Noroeste A. C.| Centro Interdisciplinario de Ciencias Marinas| Instituto Politécnico Nacional,58679211200,58679729000,15730889000,-,Mexico,1.0,1104| 1105| 1910| 2303| 2312,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Oceanography| Ecology| Water Science and Technology",4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,450| 416| 502| 424,Geology| Earth & Marine Sciences| Agriculture & Forestry| Environmental Sciences,37| 32,Physical Sciences| Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3005| 3103| 3108,Fisheries sciences| Ecology| Plant biology,SDG 14,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Coral Reef Dynamics in the Eastern Pacific,65960,41.192,Definitive,Nacional,4.0
"Lopez-Perez, Andrés",57202916743,"IslaLaBlanca, lacomunidadcoralinamássuroriental del Pacíficomexicano LaBlancaIsland, thesoutheasternmost coral reef communityintheMexicanPacific","Granja-Fernández, R.| López-Pérez, A.| Valencia-Méndez, O.| Chapa-Balcorta, C.| Flores-Ramírez, M.| Domínguez-Domínguez, O.| Torres-Hernández, E.| López-Arroyo, M.Y.",8.0,54880609900| 57202916743| 56369111800| 55511600200| 58679861300| 8878221000| 56241715900| 57193440241,2023.0,2023-08-01,Hidrobiologica,33,2,257-264,-,ISSN-01888897,21100220106.0,Journal,Universidad Autonoma Metropolitana,Spanish,0.15,89,0.4,93,0.14,91,0.6,10.0,1.0,0.12,8.07,65.0,72.0,0.0,0.0,"Granja-Fernández, R., López-Pérez, A., Valencia-Méndez, O. and 5 more (...) (2023).IslaLaBlanca, lacomunidadcoralinamássuroriental del Pacíficomexicano LaBlancaIsland, thesoutheasternmost coral reef communityintheMexicanPacific. Hidrobiologica,33(2) 257-264",https://www.scopus.com/record/display.url?eid=2-s2.0-85175650720&origin=resultslist,10.24275/nmcn4935,Article,Gold,2-s2.0-85175650720,-,Universidad del Mar| Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad Michoacana de San Nicolas de Hidalgo| Universidad de Guadalajara,715579| 505017| 505024| 505022| 505019,Academic| Government,5.0,60008943| 60028381| 60032563| 60023058| 60032816,"Universidad de Guadalajara| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad del Mar, Puerto Ángel| Universidad Michoacana de San Nicolás de Hidalgo",54880609900,57193440241,54880609900,-,Mexico,1.0,1104| 1105| 1910| 2303| 2312,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Oceanography| Ecology| Water Science and Technology",2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,502| 424| 416| 450,Agriculture & Forestry| Environmental Sciences| Earth & Marine Sciences| Geology,32| 37,Life Sciences| Physical Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3005| 3103| 3108,Fisheries sciences| Ecology| Plant biology,-,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Coral Reef Dynamics in the Eastern Pacific,65960,41.192,Definitive,Nacional,5.0
"Lopez-Perez, Andrés",57202916743,"New records of Ophiuroidea (Echinodermata) from the coast of Chiapas, Mexico","Granja-Fernández, R.| Rangel-Solís, P.D.| Herrero-Pérezrul, M.D.| López-Pérez, A.",4.0,54880609900| 57188704578| 6505836371| 57202916743,2016.0,2016-01-01,Hidrobiologica,26,1,143-146,-,ISSN-01888897,21100220106.0,Journal,Universidad Autonoma Metropolitana,English,0.3,77,0.6,76,0.171,77,0.31,16.0,1.0,0.0,7.62,73.0,71.0,0.0,0.0,"Granja-Fernández, R., Rangel-Solís, P.D., Herrero-Pérezrul, M.D. and 1 more (...) (2016).New records of Ophiuroidea (Echinodermata) from the coast of Chiapas, Mexico. Hidrobiologica,26(1) 143-146",https://www.scopus.com/record/display.url?eid=2-s2.0-85019044010&origin=resultslist,10.24275/uam/izt/dcbs/hidro/2016v26n1/granja,Article,Gold,2-s2.0-85019044010,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60014923| 60028381| 60019176| 60004432,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional| Centro Interdisciplinario de Ciencias Marinas,54880609900,57202916743,-,-,Mexico,1.0,1104| 1105| 1910| 2303| 2312,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Oceanography| Ecology| Water Science and Technology",2| 4| 5,Engineering & Technology| Natural Sciences| Life Sciences & Medicine,424| 502| 450| 416,Environmental Sciences| Agriculture & Forestry| Geology| Earth & Marine Sciences,32| 37,Life Sciences| Physical Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3108| 3103| 3005,Plant biology| Ecology| Fisheries sciences,-,Biodiversity and Aquaculture in Marine Ecosystems,326,54.611,Diversity and Distribution of Echinodermata Species,16756,52.959,Definitive,Nacional,2.0
"Lopez-Perez, Andrés",57202916743,"Nesting sites and parental care in the giant blue damselfish, Microspathodon dorsalis","González-Mendoza, T.| López-Pérez, A.| Valencia-Méndez, O.| Torres-Hernández, P.| García-Medrano, D.| Ortiz-Martínez, L.| Ramírez-Chávez, E.",7.0,57204029410| 57202916743| 56369111800| 37762171400| 58020252900| 57682183300| 57195482127,2023.0,2023-01-01,Environmental Biology of Fishes,106,1,79-91,-,ISSN-03781909,21487.0,Journal,Springer Science and Business Media B.V.,English,0.53,60,2.6,48,0.434,48,1.07,17.0,1.0,0.14,7.37,65.0,71.0,0.0,0.0,"González-Mendoza, T., López-Pérez, A., Valencia-Méndez, O. and 4 more (...) (2023).Nesting sites and parental care in the giant blue damselfish, Microspathodon dorsalis. Environmental Biology of Fishes,106(1) 79-91",https://www.scopus.com/record/display.url?eid=2-s2.0-85144177111&origin=resultslist,10.1007/s10641-022-01378-7,Article,,2-s2.0-85144177111,-,Universidad del Mar| Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,715579| 505017| 505024,Academic| Government,3.0,60023058| 60028381| 60032563| 125601921,"Universidad del Mar, Puerto Ángel| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Ecosistemas costeros y marinos A.C",57204029410,57195482127,57202916743,-,Mexico,1.0,1104| 1105,"Aquatic Science| Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3109| 3005| 3103,Zoology| Fisheries sciences| Ecology,-,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Connectivity and Dynamics of Coral Reef Fish,5341,85.381,Very Good,Nacional,3.0
"Lopez-Perez, Andrés",57202916743,Distribution of the reef coral Pocillopora inflata (Scleractinia) in the Mexican Pacific and comments about its taxonomic status,"Reyes-Bonilla, H.| López-Pérez, A.| Paz-García, D.A.| Parra-Madrazo, G.| Medina-Rosas, P.| Balart, E.F.",6.0,6701446814| 57202916743| 12800693700| 57194973404| 8241170100| 56013859100,2017.0,2017-01-01,Hidrobiologica,27,1,131-135,-,ISSN-01888897,21100220106.0,Journal,Universidad Autonoma Metropolitana,Spanish,0.3,77,0.4,78,0.166,75,0.0,3.0,0.0,0.0,8.11,82.0,72.0,0.0,0.0,"Reyes-Bonilla, H., López-Pérez, A., Paz-García, D.A. and 3 more (...) (2017).Distribution of the reef coral Pocillopora inflata (Scleractinia) in the Mexican Pacific and comments about its taxonomic status. Hidrobiologica,27(1) 131-135",https://www.scopus.com/record/display.url?eid=2-s2.0-85117913786&origin=resultslist,10.24275/UAM/IZT/DCBI/HIDRO/2017V27N1/LOPEZ,Article,Gold,2-s2.0-85117913786,-,Universidad Autónoma de Baja California Sur| Universidad Autónoma Metropolitana| Universidad de Guadalajara| Instituto Politécnico Nacional| Centro de Investigaciones Biologicas Del Noroeste,714714| 505017| 505019| 505011| 505026,Academic| Government,5.0,60031287| 60028381| 60019176| 60021746| 60008943,Universidad Autónoma de Baja California Sur| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional| Centro de Investigaciones Biologicas Del Noroeste| Universidad de Guadalajara,6701446814,56013859100,57202916743,-,Mexico,1.0,1104| 1105| 1910| 2303| 2312,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Oceanography| Ecology| Water Science and Technology",2| 4| 5,Engineering & Technology| Natural Sciences| Life Sciences & Medicine,502| 424| 416| 450,Agriculture & Forestry| Environmental Sciences| Earth & Marine Sciences| Geology,32| 37,Life Sciences| Physical Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3005| 3108| 3103,Fisheries sciences| Plant biology| Ecology,-,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Coral Reef Dynamics in the Eastern Pacific,65960,41.192,Definitive,Nacional,5.0
"Lopez-Perez, Andrés",57202916743,The putative endemic Mexican reef coral Porites baueri Squires 1959 (Scleractinia: Poritidae) is a synonym of the widespread coral Porites lobata Dana 1846,"Medina-Rosas, P.| López-Pérez, A.| Reyes-Bonilla, H.",3.0,8241170100| 57202916743| 6701446814,2020.0,2020-07-06,Zootaxa,4816,2,235-246,-,ISSN-11755326,4700151916.0,Journal,Magnolia Press,English,1.01,31,1.9,46,0.621,27,0.22,6.0,0.0,0.0,7.59,83.0,78.0,0.0,0.0,"Medina-Rosas, P., López-Pérez, A., Reyes-Bonilla, H. (2020).The putative endemic Mexican reef coral Porites baueri Squires 1959 (Scleractinia: Poritidae) is a synonym of the widespread coral Porites lobata Dana 1846. Zootaxa,4816(2) 235-246",https://www.scopus.com/record/display.url?eid=2-s2.0-85091143674&origin=resultslist,10.11646/zootaxa.4816.2.9,Article,Green,2-s2.0-85091143674,33055709,Universidad Autónoma de Baja California Sur| Universidad Autónoma Metropolitana| Universidad de Guadalajara,714714| 505017| 505019,Academic,3.0,60008943| 60028381| 60031287,Universidad de Guadalajara| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de Baja California Sur,8241170100,6701446814,8241170100,-,Mexico,1.0,1103| 1105,"Animal Science and Zoology| Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3104| 3109,Evolutionary biology| Zoology,-,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Coral Reef Dynamics and Genetic Connectivity,8382,85.179,Very Good,Nacional,3.0
"Lopez-Perez, Andrés",57202916743,Pocillopora damicornis-associated macroinvertebrate responses to spatial gradients in the southern Mexican Pacific,"López-Pérez, A.| Granja-Fernández, R.| Rodríguez-Zaragoza, F.A.| Valencia-Méndez, O.| del Socorro García-Madrigal, M.| Bastida-Zavala, J.R.| Barrientos-Luján, N.A.| Aparicio-Cid, C.| Cortés-Carrasco, F.",9.0,57202916743| 54880609900| 57226210840| 56369111800| 58670576700| 6602374540| 55969289300| 56433466800| 56369084100,2023.0,2023-11-01,Marine Environmental Research,192,-,-,106230,ISSN-01411136,24021.0,Journal,Elsevier Ltd,English,0.92,32,5.9,16,0.876,13,0.51,10.0,0.0,0.0,8.96,77.0,77.0,0.0,0.0,"López-Pérez, A., Granja-Fernández, R., Rodríguez-Zaragoza, F.A. and 6 more (...) (2023).Pocillopora damicornis-associated macroinvertebrate responses to spatial gradients in the southern Mexican Pacific. Marine Environmental Research,192",https://www.scopus.com/record/display.url?eid=2-s2.0-85175267362&origin=resultslist,10.1016/j.marenvres.2023.106230,Article,,2-s2.0-85175267362,37922703,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad del Mar| Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad de Guadalajara,704696| 715579| 505017| 505024| 505019,Academic| Government,5.0,60028381| 60027998| 60008943| 60032563| 60023058| 130386086,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad de Guadalajara| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad del Mar, Puerto Ángel| Marine and Coastal Ecosystems A.C. (ECOMAR)",57202916743,56369084100,57202916743,-,Mexico,1.0,1104| 1910| 2310,Aquatic Science| Oceanography| Pollution,4| 5| 3,Natural Sciences| Life Sciences & Medicine| Social Sciences & Management,416| 502| 450| 424,Earth & Marine Sciences| Agriculture & Forestry| Geology| Environmental Sciences,32| 37,Life Sciences| Physical Sciences,34| 41| 31,Chemical Sciences| Environmental Sciences| Biological Sciences,-,-,-,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Coral Reef Ecosystems and Species Interactions,85435,55.936,Definitive,Nacional,5.0
"Lopez-Perez, Andrés",57202916743,Distribution of the reef coral Pocillopora inflata (Scleractinia) in the Mexican Pacific and comments about its taxonomic status,"Reyes-Bonilla, H.| López-Pérez, A.| Paz-García, D.A.| Parra-Madrazo, G.| Medina-Rosas, P.| Balart, E.F.",6.0,6701446814| 57202916743| 12800693700| 57194973404| 8241170100| 56013859100,2017.0,2017-01-01,Hidrobiologica,27,1,131-135,-,ISSN-01888897,21100220106.0,Journal,Universidad Autonoma Metropolitana,Spanish,0.3,77,0.4,78,0.166,75,0.82,24.0,0.0,0.0,8.11,82.0,72.0,0.0,0.0,"Reyes-Bonilla, H., López-Pérez, A., Paz-García, D.A. and 3 more (...) (2017).Distribution of the reef coral Pocillopora inflata (Scleractinia) in the Mexican Pacific and comments about its taxonomic status. Hidrobiologica,27(1) 131-135",https://www.scopus.com/record/display.url?eid=2-s2.0-85024503224&origin=resultslist,10.24275/uam/izt/dcbs/hidro/2017v27n1/lopez,Article,Gold,2-s2.0-85024503224,-,Universidad Autónoma de Baja California Sur| Universidad Autónoma Metropolitana| Universidad de Guadalajara| Instituto Politécnico Nacional| Centro de Investigaciones Biologicas Del Noroeste,714714| 505017| 505019| 505011| 505026,Government| Academic,5.0,60031287| 60028381| 60021746| 60019176| 60008943,Universidad Autónoma de Baja California Sur| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Centro de Investigaciones Biologicas Del Noroeste| Instituto Politécnico Nacional| Universidad de Guadalajara,6701446814,56013859100,-,-,Mexico,1.0,1104| 1105| 1910| 2303| 2312,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Oceanography| Ecology| Water Science and Technology",5| 4| 2,Life Sciences & Medicine| Natural Sciences| Engineering & Technology,416| 502| 424| 450,Earth & Marine Sciences| Agriculture & Forestry| Environmental Sciences| Geology,32| 37,Life Sciences| Physical Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3103| 3108| 3005,Ecology| Plant biology| Fisheries sciences,-,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Coral Reef Dynamics in the Eastern Pacific,65960,41.192,Definitive,Nacional,5.0
