Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Rios, Camilo",7101933223,Changes in Noradrenergic Synthesis and Dopamine Beta-Hydroxylase Activity in Response to Oxidative Stress after Iron-induced Brain Injury,"Verduzco-Mendoza, A.| Mota-Rojas, D.| Olmos-Hernández, A.| Avila-Luna, A.| García-García, K.| Gálvez-Rosas, A.| Hidalgo-Bravo, A.| Ríos, C.| Parra-Cid, C.| Montes, S.| García-López, J.| Ramos-Languren, L.E.| Pérez-Severiano, F.| González-Piña, R.| Bueno-Nava, A.",15.0,8299191000| 6506739367| 57208824733| 37055373400| 59249720000| 36087207500| 8598282200| 7101933223| 35088531400| 7003956100| 55958088900| 55164684400| 6602641180| 6603015407| 56002708300,2024.0,2024-11-01,Neurochemical Research,49,11,3043-3059,-,ISSN-03643190,17484.0,Journal,Springer,English,0.85,39,8.1,20,1.103,18,1.29,16.0,4.0,0.55,7.33,32.0,45.0,0.0,0.0,"Verduzco-Mendoza, A., Mota-Rojas, D., Olmos-Hernández, A. and 12 more (...) (2024).Changes in Noradrenergic Synthesis and Dopamine Beta-Hydroxylase Activity in Response to Oxidative Stress after Iron-induced Brain Injury. Neurochemical Research,49(11) 3043-3059",https://www.scopus.com/record/display.url?eid=2-s2.0-85200566637&origin=resultslist,10.1007/s11064-024-04222-9,Article,,2-s2.0-85200566637,-,SSA Mexico| Universidad Autónoma de Tamaulipas| Universidad Autónoma Metropolitana| Instituto Nacional de Rehabilitación| Instituto Nacional de Neurologia y Neurocirugia| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,720866| 714293| 505017| 715278| 505040| 505011| 505023,Medical| Academic| Government| Corporate,7.0,60014923| 60084250| 60004064| 60010210| 60000029| 60019607| 60032442| 60019176| 131534588,Universidad Autónoma Metropolitana| Instituto Nacional de Rehabilitación| SSA Mexico| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Neurología y Neurocirugía| Universidad Autónoma de Tamaulipas| Universidad Nacional Autónoma de México| Instituto Politécnico Nacional| Clínica de Rehabilitación del Daño Cerebral CLIREDACE “Dr. Hugo Iván González Gutiérrez”,8299191000,56002708300,56002708300,-,Mexico,1.0,1303| 2804,Biochemistry| Cellular and Molecular Neuroscience,5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32| 34,Life Sciences| Medical and Health,32,Biomedical And Clinical Sciences,3209,Neurosciences,-,Cerebellum Dynamics and Eye Movement Control,492,54.284,Norepinephrine's Role in Cognitive Function and Behavior,12469,80.05,Definitive,Nacional,7.0
"Rios, Camilo",7101933223,Rheological behavior of plasma polymerized iodine-doped polypyrrole particles suspended in solutions of bovine serum albumin,"Fabela-Sánchez, O.| Medina-Torres, L.| Morales-Corona, J.| Mondragón-Lozano, R.| Díaz-Ruíz, A.| Salgado-Ceballos, H.| Olayo, M.G.| Cruz, G.J.| Ríos, C.| Olayo, R.",10.0,57188738377| 55993679600| 26655036900| 55307984500| 55993788200| 55989812100| 56013740500| 56013740400| 7101933223| 7004460174,2019.0,2019-09-01,Revista Mexicana de Ingeniera Quimica,18,3,1119-1132,-,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana Iztapalapa,English,0.58,59,1.7,57,0.277,55,1.47,53.0,3.0,0.08,13.0,62.0,73.0,0.0,0.0,"Fabela-Sánchez, O., Medina-Torres, L., Morales-Corona, J. and 7 more (...) (2019).Rheological behavior of plasma polymerized iodine-doped polypyrrole particles suspended in solutions of bovine serum albumin. Revista Mexicana de Ingeniera Quimica,18(3) 1119-1132",https://www.scopus.com/record/display.url?eid=2-s2.0-85071247470&origin=resultslist,10.24275/uam/izt/dcbi/revmexingquim/2019v18n3/Fabela,Article,Hybrid gold,2-s2.0-85071247470,-,SSA Mexico| Hospital de Especialidades| Center for Research in Applied Chemistry| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Instituto Nacional de Neurologia y Neurocirugia| Universidad Nacional Autónoma de México,720866| 505031| 703028| 505017| 505006| 505040| 505023,Medical| Academic| Government| Corporate,7.0,60028381| 60029922| 60032442| 110395107| 123055024| 60008467| 60019221| 60000029| 60004064,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Centro de Investigacion en Quimica Aplicada, Saltillo| Universidad Nacional Autónoma de México| Instituto Nacionai de Investigaciones Nucleares| Catedrático del CONACyT| Instituto Mexicano del Seguro Social| UMAE Hospital de Especialidades Centro Medico Nacional Siglo XXI| Instituto Nacional de Neurología y Neurocirugía| SSA Mexico",57188738377,7004460174,7004460174,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,30| 40| 31,"Agricultural, Veterinary And Food Sciences| Engineering| Biological Sciences",3106| 4004| 3006,Industrial biotechnology| Chemical engineering| Food sciences,-,Conductive Polymers and Their Multifaceted Applications,963,32.832,Conductive Polymers in Tissue Engineering Applications,11678,96.123,Defensible,Nacional,7.0
"Rios, Camilo",7101933223,Copper biodistribution after acute systemic administration of copper gluconate to rats,"García-Martínez, B.A.| Montes, S.| Tristán-López, L.| Quintanar-Guerrero, D.| Melgoza, L.M.| Baron-Flores, V.| Ríos, C.",7.0,57056376500| 7003956100| 36015932400| 6603782089| 7801520196| 56610323500| 7101933223,2021.0,2021-06-01,BioMetals,34,3,687-700,-,ISSN-09660844,16919.0,Journal,Springer Science and Business Media B.V.,English,0.79,45,5.1,14,0.539,25,1.31,31.0,3.0,0.08,12.83,60.0,76.0,0.0,0.0,"García-Martínez, B.A., Montes, S., Tristán-López, L. and 4 more (...) (2021).Copper biodistribution after acute systemic administration of copper gluconate to rats. BioMetals,34(3) 687-700",https://www.scopus.com/record/display.url?eid=2-s2.0-85105332934&origin=resultslist,10.1007/s10534-021-00304-1,Article,,2-s2.0-85105332934,33900531,Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Universidad Nacional Autónoma de México,505017| 505040| 505023,Government| Academic,3.0,60014923| 60000029| 60172565| 60032442| 60010210,Universidad Autónoma Metropolitana| Instituto Nacional de Neurología y Neurocirugía| Facultad de Estudios Superiores Cuautitlán| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco,57056376500,7101933223,7101933223,-,Mexico,1.0,1100| 1300| 2502| 2506,"General Agricultural and Biological Sciences| General Biochemistry,Genetics and Molecular Biology| Biomaterials| Metals and Alloys",5| 4,Life Sciences & Medicine| Natural Sciences,507| 433| 502,Biological Sciences| Materials Science| Agriculture & Forestry,36| 32,Engineering| Life Sciences,31,Biological Sciences,3101,Biochemistry and cell biology,-,Copper and Iron Proteins in Disease Mechanisms,456,65.86,Copper Complexes and Hydroxyl Radical Detection,92837,7.164,Weak,Nacional,3.0
"Rios, Camilo",7101933223,Effects of postnatal exposure to cadmium on male sexual incentive motivation and copulatory behavior: Estrogen and androgen receptors expression in adult brain rat,"Arteaga-Silva, M.| Limón-Morales, O.| Bonilla-Jaime, H.| Vigueras-Villaseñor, R.M.| Rojas-Castañeda, J.| Hernández-Rodríguez, J.| Montes, S.| Hernández-González, M.| Ríos, C.",9.0,8654304700| 37031460500| 8790024800| 59662805000| 55995910200| 57219463755| 7003956100| 7003309762| 7101933223,2023.0,2023-09-01,Reproductive Toxicology,120,-,-,108445,ISSN-08906238,24028.0,Journal,Elsevier Inc.,English,0.76,42,6.5,32,0.792,29,0.62,12.0,3.0,0.31,9.8,49.0,59.0,0.0,0.0,"Arteaga-Silva, M., Limón-Morales, O., Bonilla-Jaime, H. and 6 more (...) (2023).Effects of postnatal exposure to cadmium on male sexual incentive motivation and copulatory behavior: Estrogen and androgen receptors expression in adult brain rat. Reproductive Toxicology,120",https://www.scopus.com/record/display.url?eid=2-s2.0-85165689551&origin=resultslist,10.1016/j.reprotox.2023.108445,Article,,2-s2.0-85165689551,37482142,Universidad Autónoma de Tamaulipas| Universidad Autónoma Metropolitana| Instituto Nacional de Rehabilitación| Universidad de Guadalajara| Instituto Nacional de Pediatria,714293| 505017| 715278| 505019| 505041,Medical| Academic| Government,5.0,60028381| 60004914| 113819634| 60019607| 60008943| 60013839| 60084250,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Pediatría| Universidad Estatal del Valle de Ecatepec| Universidad Autónoma de Tamaulipas| Universidad de Guadalajara| Secretaria de Salud| Instituto Nacional de Rehabilitación,8654304700,7101933223,8654304700,-,Mexico,1.0,3005,Toxicology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,32,Life Sciences,32,Biomedical And Clinical Sciences,3215| 3214,Reproductive medicine| Pharmacology and pharmaceutical sciences,-,Estrogen Influence on Behavior and Doping Dynamics,887,28.515,Sexual Behavior and Brain Mechanisms in Mammals,6322,76.049,Definitive,Nacional,5.0
"Rios, Camilo",7101933223,Early treatment with dapsone after spinal cord injury in rats decreases the inflammatory response and promotes long-term functional recovery,"Calderón-Estrella, F.| Franco-Bourland, R.E.| Rios, C.| de Jesús-Nicolás, D.| Pineda, B.| Méndez-Armenta, M.| Mata-Bermúdez, A.| Diaz-Ruiz, A.",8.0,57224114206| 57208456052| 7101933223| 58155714500| 6602946227| 55989805400| 57195933293| 55993788200,2023.0,2023-04-01,Heliyon,9,4,-,e14687,ISSN-24058440,21100411756.0,Journal,Elsevier Ltd,English,1.24,17,4.5,18,0.617,17,0.85,19.0,3.0,0.2,14.79,49.0,66.0,0.0,0.0,"Calderón-Estrella, F., Franco-Bourland, R.E., Rios, C. and 5 more (...) (2023).Early treatment with dapsone after spinal cord injury in rats decreases the inflammatory response and promotes long-term functional recovery. Heliyon,9(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85150835392&origin=resultslist,10.1016/j.heliyon.2023.e14687,Article,Gold|Green,2-s2.0-85150835392,-,Universidad Autónoma Metropolitana| Instituto Nacional de Rehabilitación| Instituto Nacional de Neurologia y Neurocirugia| Universidad Nacional Autónoma de México,505017| 715278| 505040| 505023,Medical| Government| Academic,4.0,60032442| 60084250| 60000029| 60010210,Universidad Nacional Autónoma de México| Instituto Nacional de Rehabilitación| Instituto Nacional de Neurología y Neurocirugía| Universidad Autónoma Metropolitana Unidad Xochimilco,57224114206,55993788200,55993788200,-,Mexico,1.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Oligodendrocyte Dynamics in Central Nervous System Recovery,287,75.736,Neuroprotective Mechanisms in Spinal Cord Recovery,3353,96.691,Definitive,Nacional,4.0
"Rios, Camilo",7101933223,Characterization of the anticonvulsant effect of dapsone on metabolic activity assessed by [18F]FDG -PET after kainic acid-induced status epilepticus in rats,"Ríos, C.| Aguirre-Aranda, I.| Avendaño-Estrada, A.| Ángel Ávila-Rodríguez, M.| Manjarrez-Marmolejo, J.| Franco-Pérez, J.| Islas-Cortez, M.| Ruiz-Diaz, A.| Méndez-Armenta, M.| Diaz-Ruiz, A.",10.0,7101933223| 57233250300| 56422413000| 58055923900| 8209884400| 9332980400| 57219946091| 57205143101| 55989805400| 55993788200,2023.0,2023-03-15,Brain Research,1803,-,-,148227,ISSN-00068993,14346.0,Journal,Elsevier B.V.,English,0.72,46,5.9,29,0.832,36,2.76,41.0,2.0,0.22,8.93,56.0,65.0,0.0,0.0,"Ríos, C., Aguirre-Aranda, I., Avendaño-Estrada, A. and 7 more (...) (2023).Characterization of the anticonvulsant effect of dapsone on metabolic activity assessed by [18F]FDG -PET after kainic acid-induced status epilepticus in rats. Brain Research,1803",https://www.scopus.com/record/display.url?eid=2-s2.0-85146006884&origin=resultslist,10.1016/j.brainres.2022.148227,Article,,2-s2.0-85146006884,36592802,Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505017| 505040| 505011| 505023,Academic| Government,4.0,60000029| 60010210| 60022869| 60032442| 60019176,"Instituto Nacional de Neurología y Neurocirugía| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México, Facultad de Medicina| Universidad Nacional Autónoma de México| Instituto Politécnico Nacional",7101933223,55993788200,55993788200,-,Mexico,1.0,1309| 1312| 2728| 2800,Developmental Biology| Molecular Biology| Neurology (clinical)| General Neuroscience,5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32| 34,Life Sciences| Medical and Health,32| 52,Biomedical And Clinical Sciences| Psychology,5202| 3209,Biological psychology| Neurosciences,-,Hippocampal Dynamics and Anticonvulsant Strategies in Epilepsy,1183,24.722,Neuronal Dynamics in Temporal Lobe Epilepsy Models,5244,85.819,Definitive,Nacional,4.0
"Rios, Camilo",7101933223,Influence of glutathione-related genetic variants on the oxidative stress profile of Mexican patients with psychotic disorders,"Mayén-Lobo, Y.G.| Alcaraz-Zubeldia, M.| Dávila-Ortiz de Montellano, D.J.| Motilla-Frías, B.A.| García-Manteca, M.Y.| Ortega-Vázquez, A.| Aviña-Cervantes, C.L.| Crail-Meléndez, E.D.| Ríos, C.| López-López, M.| Monroy-Jaramillo, N.",11.0,57220583691| 6507917895| 55925632800| 58263480600| 58263382100| 6505683507| 6508232544| 35793526400| 7101933223| 55539164700| 55936067000,2023.0,2023-01-01,Brazilian Journal of Psychiatry,45,2,117-126,-,ISSN-15164446,19262.0,Journal,Associacao Brasileira de Psiquiatria,English,1.1,23,6.6,23,1.051,28,0.55,13.0,1.0,0.12,8.37,65.0,72.0,0.0,0.0,"Mayén-Lobo, Y.G., Alcaraz-Zubeldia, M., Dávila-Ortiz de Montellano, D.J. and 8 more (...) (2023).Influence of glutathione-related genetic variants on the oxidative stress profile of Mexican patients with psychotic disorders. Brazilian Journal of Psychiatry,45(2) 117-126",https://www.scopus.com/record/display.url?eid=2-s2.0-85159740350&origin=resultslist,10.47626/1516-4446-2022-2783,Article,Gold|Green,2-s2.0-85159740350,36318479,Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia,505017| 505040,Government| Academic,2.0,60014923| 60000029,Universidad Autónoma Metropolitana| Instituto Nacional de Neurología y Neurocirugía,57220583691,55936067000,55936067000,-,Mexico,1.0,2738,Psychiatry and Mental Health,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,52| 32,Psychology| Biomedical And Clinical Sciences,3202| 5203,Clinical sciences| Clinical and health psychology,-,Glycogen Synthase Kinase 3 in Bipolar Disorder,585,53.63,Oxidative Stress and Antioxidant Mechanisms in Schizophrenia,16429,92.8,Definitive,Nacional,2.0
"Rios, Camilo",7101933223,Isobolographic Analysis of the Cytoprotective Effect of Dapsone and Cannabidiol Alone or Combination upon Oxygen–Glucose Deprivation/Reoxygenation Model in SH-SY5Y Cells,"Islas-Cortez, M.| Ríos, C.| Manzanares, J.| Díaz-Ruiz, A.| Pérez-Pastén-Borja, R.",5.0,57219946091| 7101933223| 7007128902| 55993788200| 57196066241,2024.0,2024-06-01,Antioxidants,13,6,-,705,ISSN-20763921,21100790818.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.49,13,12.4,6,1.484,6,2.24,26.0,1.0,0.16,6.42,56.0,66.0,0.0,0.0,"Islas-Cortez, M., Ríos, C., Manzanares, J. and 2 more (...) (2024).Isobolographic Analysis of the Cytoprotective Effect of Dapsone and Cannabidiol Alone or Combination upon Oxygen–Glucose Deprivation/Reoxygenation Model in SH-SY5Y Cells. Antioxidants,13(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85197855095&origin=resultslist,10.3390/antiox13060705,Article,Gold|Green,2-s2.0-85197855095,-,CSIC| CSIC-UMH - Institute of Neurosciences| Redes de Investigación Cooperativa Orientadas a Resultados en Salud| Universidad Autónoma Metropolitana| Instituto Nacional de Rehabilitación| Miguel Hernández University| Instituto Nacional de Neurologia y Neurocirugia| Instituto Politécnico Nacional| Instituto de Salud Carlos III,312004| 715364| 724435| 505017| 715278| 312037| 505040| 505011| 312009,Medical| Government| Academic,9.0,60019176| 60000029| 60010210| 60084250| 60029767| 60006754| 60017107| 60275225| 60001602| 125750632,Instituto Politécnico Nacional| Instituto Nacional de Neurología y Neurocirugía| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Rehabilitación| Universidad Miguel Hernández de Elche| Consejo Superior de Investigaciones Científicas| CSIC-UMH - Instituto de Neurociencias (IN)| Redes de Investigación Cooperativa Orientadas a Resultados en Salud| Instituto de Salud Carlos III| Instituto de Investigación Sanitaria y Biomédica de Alicante (ISABIAL),57219946091,57196066241,55993788200| 57196066241,-,Spain| Mexico,2.0,1106| 1303| 1307| 1308| 1312| 1314,Food Science| Biochemistry| Cell Biology| Clinical Biochemistry| Molecular Biology| Physiology,5,Life Sciences & Medicine,502| 503| 507,Agriculture & Forestry| Anatomy & Physiology| Biological Sciences,32,Life Sciences,31| 34| 32,Biological Sciences| Chemical Sciences| Biomedical And Clinical Sciences,3101| 3214| 3205| 3404| 3405,Biochemistry and cell biology| Pharmacology and pharmaceutical sciences| Medical biochemistry and metabolomics| Medicinal and biomolecular chemistry| Organic chemistry,-,Cannabis Effects on Health and Regulation,607,79.202,Cannabidiol and Tetrahydrocannabinol in Therapeutic Applications,11648,98.865,Definitive,Internacional,4.0
"Rios, Camilo",7101933223,Anticonvulsant and antidepressant effect of the ethanolic extract of Annona reticulata leaves in rat,"Verónica, B.-F.| Martínez-Rodríguez, E.| Hernández-López, D.| Romero-Paredes, M.| González-Trujano, M.E.| Díaz-Ruiz, A.| Rios, C.",7.0,56610323500| 57402947300| 57403293100| 57403459700| 55995903400| 55993788200| 7101933223,2021.0,2021-07-01,Archivos de Neurociencias,26,3,17-23,-,ISSN-10285938,91878.0,Journal,Instituto Nacional de Neurologia y Neurocirurgia,Spanish,0.08,90,0.1,95,0.112,94,1.48,23.0,1.0,0.0,10.96,73.0,79.0,0.0,0.0,"Verónica, B.-F., Martínez-Rodríguez, E., Hernández-López, D. and 4 more (...) (2021).Anticonvulsant and antidepressant effect of the ethanolic extract of Annona reticulata leaves in rat. Archivos de Neurociencias,26(3) 17-23",https://www.scopus.com/record/display.url?eid=2-s2.0-85122429912&origin=resultslist,10.31157/ARCHNEUROSCIENCESMEX.V26I3.218,Article,Hybrid gold,2-s2.0-85122429912,-,Instituto Nacional de Psiquiatria Ramon de la Fuente| Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia,505042| 505017| 505040,Academic| Government,3.0,60014923| 127564577| 60001818| 60000029,Universidad Autónoma Metropolitana| Preparatoria ARA| Instituto Nacional de Psiquiatría Ramon de la Fuente| Instituto Nacional de Neurología y Neurocirugía,56610323500,7101933223,56610323500,-,Mexico,1.0,2728| 2808,Neurology (clinical)| Neurology,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3209,Neurosciences,SDG 3,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Anticancer and Antioxidant Properties of Annona Muricata,41556,82.309,Defensible,Nacional,3.0
"Rios, Camilo",7101933223,Neurocognitive function in adult residents of a mining district in Mexico after reducing manganese exposure: Follow-up after 11 years,"Cortez-Lugo, M.| Hernández-Bonilla, D.| Rodríguez-Agudelo, Y.| Solís-Vivanco, R.| Moreno-Macías, H.| Schilmann, A.| Rodríguez-Dozal, S.| Montes, S.| Rios, C.| Riojas-Rodríguez, H.",10.0,6603181052| 54785834600| 6508125664| 26634589600| 6507133032| 35068502900| 6503980107| 7003956100| 7101933223| 6507352648,2022.0,2022-11-20,Science of the Total Environment,848,-,-,157519,ISSN-00489697,25349.0,Journal,Elsevier B.V.,English,2.02,6,16.8,5,1.946,6,0.62,22.0,1.0,0.05,20.99,70.0,80.0,0.0,0.0,"Cortez-Lugo, M., Hernández-Bonilla, D., Rodríguez-Agudelo, Y. and 7 more (...) (2022).Neurocognitive function in adult residents of a mining district in Mexico after reducing manganese exposure: Follow-up after 11 years. Science of the Total Environment,848",https://www.scopus.com/record/display.url?eid=2-s2.0-85135521784&origin=resultslist,10.1016/j.scitotenv.2022.157519,Article,,2-s2.0-85135521784,35872186,Instituto Nacional de Salud Publica| Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia,505010| 505017| 505040,Government| Academic,3.0,60022420| 60000029| 60014923| 113093742,Instituto Nacional de Salud Publica| Instituto Nacional de Neurología y Neurocirugía| Universidad Autónoma Metropolitana| University of Tamaulipas,6603181052,6507352648,6507352648,-,Mexico,1.0,2304| 2305| 2310| 2311,Environmental Chemistry| Environmental Engineering| Pollution| Waste Management and Disposal,3| 4| 2,Social Sciences & Management| Natural Sciences| Engineering & Technology,249| 424,Engineering - Petroleum| Environmental Sciences,37,Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Nutritional Enhancements in Animal Feed Supplementation,1245,24.133,Manganese Exposure and Neurotoxicity Implications,3073,94.944,Definitive,Nacional,3.0
"Rios, Camilo",7101933223,Characterization of metabolic activity induced by kainic acid in adult rat whole brain at the early stage: A 18FDG-PET study,"Avendaño-Estrada, A.| Rios, C.| Aguirre-Aranda, I.| Ávila-Rodríguez, M.Á.| Manjarrez-Marmolejo, J.| Franco-Pérez, J.| Morales, J.| Olayo, R.| Méndez-Armenta, M.| Díaz-Ruíz, A.",10.0,56422413000| 7101933223| 57233250300| 56002765500| 8209884400| 9332980400| 57195064243| 7004460174| 55989805400| 55993788200,2021.0,2021-10-15,Brain Research,1769,-,-,147621,ISSN-00068993,14346.0,Journal,Elsevier B.V.,English,0.87,40,5.9,24,0.95,29,0.74,15.0,1.0,0.08,11.79,73.0,76.0,0.0,0.0,"Avendaño-Estrada, A., Rios, C., Aguirre-Aranda, I. and 7 more (...) (2021).Characterization of metabolic activity induced by kainic acid in adult rat whole brain at the early stage: A 18FDG-PET study. Brain Research,1769",https://www.scopus.com/record/display.url?eid=2-s2.0-85113658012&origin=resultslist,10.1016/j.brainres.2021.147621,Article,,2-s2.0-85113658012,34403661,Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Universidad Nacional Autónoma de México,505017| 505040| 505023,Government| Academic,3.0,60028381| 60000029| 60022869| 60032442| 60010210,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Neurología y Neurocirugía| Universidad Nacional Autónoma de México, Facultad de Medicina| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco",56422413000,55993788200,55993788200,-,Mexico,1.0,1309| 1312| 2728| 2800,Developmental Biology| Molecular Biology| Neurology (clinical)| General Neuroscience,5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32| 34,Life Sciences| Medical and Health,52| 32,Psychology| Biomedical And Clinical Sciences,5202| 3209,Biological psychology| Neurosciences,-,Hippocampal Dynamics and Anticonvulsant Strategies in Epilepsy,1183,24.722,Neuronal Dynamics in Temporal Lobe Epilepsy Models,5244,85.819,Very Good,Nacional,3.0
"Rios, Camilo",7101933223,Prenatal malnutrition and lead intake produce increased brain lipid peroxidation levels in newborn rats,"Maldonado-Cedillo, B.G.| Díaz-Ruiz, A.| Montes, S.| Galván-Arzate, S.| Ríos, C.| Beltrán-Campos, V.| Alcaraz-Zubeldia, M.| Díaz-Cintra, S.",8.0,57190223179| 55993788200| 7003956100| 6602111172| 7101933223| 36636714200| 6507917895| 6701447887,2016.0,2016-08-08,Nutritional Neuroscience,19,7,301-309,-,ISSN-1028415X,18122.0,Journal,Taylor and Francis Ltd.,English,0.66,51,4.2,33,0.905,25,1.93,64.0,1.0,0.1,10.0,73.0,68.0,0.0,0.0,"Maldonado-Cedillo, B.G., Díaz-Ruiz, A., Montes, S. and 5 more (...) (2016).Prenatal malnutrition and lead intake produce increased brain lipid peroxidation levels in newborn rats. Nutritional Neuroscience,19(7) 301-309",https://www.scopus.com/record/display.url?eid=2-s2.0-84978476621&origin=resultslist,10.1179/1476830515Y.0000000003,Article,,2-s2.0-84978476621,25650657,Universidad de Guanajuato| Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Universidad Nacional Autónoma de México,505020| 505017| 505040| 505023,Academic| Government,4.0,60172283| 60000029| 60010210| 60033291,UNAM campus Juriquilla| Instituto Nacional de Neurología y Neurocirugía| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad de Guanajuato,57190223179,6701447887,6701447887,-,Mexico,1.0,2701| 2800| 2916,Medicine (miscellaneous)| General Neuroscience| Nutrition and Dietetics,5,Life Sciences & Medicine,532| 534,Medicine| Nursing,34,Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,-,-,SDG 3,Gestational Diabetes and Its Long-term Impacts,873,55.265,Impact of Protein Malnutrition on Brain Development,21537,47.278,Very Good,Nacional,4.0
"Rios, Camilo",7101933223,Bumetanide increases manganese accumulation in the brain of rats with liver damage,"Montes, S.| Castro-Chávez, A.| Florian-Soto, C.| Heras-Romero, Y.| Ríos, C.| Rivera-Mancía, S.",6.0,7003956100| 57112755200| 57112491600| 55567562600| 7101933223| 26428955500,2016.0,2016-03-05,European Journal of Pharmacology,774,-,127-134,-,ISSN-00142999,21333.0,Journal,Elsevier B.V.,English,0.94,32,5.3,28,1.09,26,0.72,19.0,1.0,0.0,7.79,73.0,71.0,0.0,0.0,"Montes, S., Castro-Chávez, A., Florian-Soto, C. and 3 more (...) (2016).Bumetanide increases manganese accumulation in the brain of rats with liver damage. European Journal of Pharmacology,774127-134",https://www.scopus.com/record/display.url?eid=2-s2.0-84958903157&origin=resultslist,10.1016/j.ejphar.2016.02.012,Article,,2-s2.0-84958903157,26851372,Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,505017| 505040| 505008| 505023,Government| Academic,4.0,60000029| 60010210| 60032442| 60010748,Instituto Nacional de Neurología y Neurocirugía| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México| Instituto Nacional de Cardiologia Ignacio Chavez,7003956100,26428955500,26428955500,-,Mexico,1.0,3004,Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Complement System and Hereditary Angioedema Insights,732,34.14,Neuroprotective Mechanisms in Hepatic Encephalopathy,13148,84.08,Defensible,Nacional,4.0
